id,sales
3001398,11.490606753667448
3001399,14.383171705502503
3001400,0.1206883573136921
3001401,129.26943598904282
3001402,15.780005342950496
3001403,1.048503526944263
3001404,1.859591389950379
3001405,57.1373365627214
3001406,4.643394868555224
3001407,485.6968094846848
3001408,151.40464411508896
3001409,3.5695837754396136
3001410,5.042732381210555
3001411,301.4128717073115
3001412,31.73231123232184
3001413,1245.495640360182
3001414,0.002491471101143228
3001415,6.326430262279697
3001416,2.136692838624768
3001417,0.05416425535687619
3001418,3.33954425250427
3001419,3623.8725384184045
3001420,0.016575299618057038
3001421,817.503932082713
3001422,12.661223700141395
3001423,1099.682370074322
3001424,1389.1338977352514
3001425,295.13576208419084
3001426,244.50384942604956
3001427,163.52569291507743
3001428,4328.071909711211
3001429,38.033227044559816
3001430,0.7927316801637441
3001431,18.66245494692962
3001432,32.67105606833169
3001433,0.06794758643342447
3001434,273.13573761734284
3001435,5.16743115395939
3001436,34.8879819068914
3001437,8.992409278128992
3001438,95.2967992571452
3001439,13.845921617708049
3001440,475.5871115552712
3001441,274.8543322371313
3001442,18.344546082624383
3001443,8.860097570922491
3001444,564.5410091341761
3001445,115.51030007738751
3001446,4302.56758099522
3001447,0.007778535004130838
3001448,30.015452012603838
3001449,2.516292342287151
3001450,0.06281185175216697
3001451,3.174798374137474
3001452,1778.1285471199915
3001453,0.006829194966970764
3001454,385.6268291864218
3001455,6.173483715777684
3001456,376.4908985680244
3001457,527.4689332260376
3001458,120.3624020593521
3001459,121.0708010255563
3001460,99.59967547179384
3001461,1563.3993232955977
3001462,14.301918387386248
3001463,0.8908917701335586
3001464,19.083904701303126
3001465,10.824430389934934
3001466,0.08414718695902534
3001467,76.64156461453612
3001468
3001469,19.79613635833969
3001470,3.679984433925352
3001471,272.73387697153635
3001472,9.692424064073382
3001473,223.896780121083
3001474,98.64422985259426
3001475,5.128751581561737
3001476,4.270163118559653
3001477,200.4979319341394
3001478,34.234201756749016
3001479,1479.581263136399
3001480,0.7365003038307116
3001481,4.70136758117603
3001482,3.698295868623129
3001483
3001484,0.1680563622103961
3001485,774.1469830768317
3001486
3001487,204.42171796647423
3001488,4.506145698589396
3001489,353.8708476974106
3001490,232.82588956460037
3001491,84.04899600280277
3001492,32.854515246303606
3001493,30.841831667208435
3001494,1394.2778850198779
3001495,6.263323474220701
3001496,0.5388077786955927
3001497,8.557726613486071
3001498,7.133627961346598
3001499,0.25360328521167785
3001500,77.51037032900311
3001501,0.016235424840268076
3001502,3.526334121743446
3001503,0.48478041249852244
3001504,21.867560429247746
3001505,0.27086907596388987
3001506,260.45979632073863
3001507,113.18865979319251
3001508,2.026245055196598
3001509,1.2112511139879691
3001510,138.11560313279605
3001511,19.37967532749819
3001512,415.0740516795912
3001513,0.40434695260843534
3001514,1.826260291856534
3001515,5.330379773333099
3001516,0.17646585480601074
3001517,2.2509250648146844
3001518,2998.010289152243
3001519,0.09136654321084525
3001520,602.0797122787018
3001521,17.595751669250387
3001522,892.438170233099
3001523,960.468512688544
3001524,276.17426530518406
3001525,234.08047706002827
3001526,113.95569236207457
3001527,3752.334987982372
3001528,26.512919006109993
3001529,2.4857091281286485
3001530,18.243631231821578
3001531,27.036008169982136
3001532,0.17517026890170628
3001533,204.4650095548601
3001534,6.125152064189305
3001535,33.54573691857774
3001536,7.826648160459769
3001537,117.68391119910596
3001538,3.896585249765937
3001539,291.01435079388506
3001540,220.64272079093132
3001541,11.094732642700322
3001542,10.939516178609551
3001543,389.3985758164412
3001544,74.30783669584548
3001545,2592.632890948092
3001546,0.635881975754625
3001547,16.05118584188231
3001548,5.60086256973672
3001549,9.658775746927972e-4
3001550,2.9781544372377016
3001551,3469.997723506221
3001552
3001553,600.9593087640066
3001554,7.773110688687581
3001555,1216.0070636752296
3001556,860.453623394002
3001557,357.26989254224173
3001558,243.44802600362007
3001559,71.03949538530247
3001560,4710.386037095722
3001561,13.517327180400189
3001562,0.6087894486839551
3001563,34.77099128243522
3001564,14.93171146129581
3001565,0.6141957773888604
3001566,322.26039761254265
3001567
3001568,5.491888283328892
3001569,4.397648711510228
3001570,89.31285405808461
3001571,1.0542248170463053
3001572,197.85475713421368
3001573,304.27742783471126
3001574,4.216657154342275
3001575,3.5514343311865515
3001576,207.55363269191625
3001577,75.17593610638484
3001578,2866.2610888077666
3001579,1.6218062522340642
3001580,3.7082031818806005
3001581,5.206159451713727
3001582,0.3904890072923304
3001583,2.9777750897870905
3001584,3520.343405131863
3001585
3001586,934.4648689297513
3001587,11.338199243487212
3001588,1000.336240973262
3001589,696.8957052800386
3001590,305.322161335263
3001591,215.8784640355196
3001592,58.73757309726714
3001593,4316.202807598954
3001594,18.23116107906754
3001595,1.136421983191842
3001596,28.11443018561194
3001597,14.632603174524931
3001598,0.005782229561692054
3001599,255.46017328206926
3001600
3001601,5.940766437272837
3001602,4.664179482051786
3001603,91.92394551797719
3001604,1.6747229309297862
3001605,123.43745637859061
3001606,220.2139681066478
3001607,3.7908696230457144
3001608,4.1569694845207845
3001609,174.78763335645218
3001610,62.77108942156824
3001611,1432.2052953735545
3001612,1.0508597295018118
3001613,5.957564022772454
3001614,9.85129128554685
3001615,0.5480650167219778
3001616,13.020513836239305
3001617,7941.751667851579
3001618
3001619,1215.7058168866452
3001620,41.717485805030236
3001621,2116.4988645471713
3001622,2097.9228049283724
3001623,376.75681747300024
3001624,496.0272432548133
3001625,322.10979380863796
3001626,7062.936462777889
3001627,74.02356024362727
3001628,2.749957802325877
3001629,57.28445414360003
3001630,41.98368486332682
3001631,0.2061736034914292
3001632,476.47325669521865
3001633,30.50751973622336
3001634,53.463242687151194
3001635,21.86395744579486
3001636,239.64539396257263
3001637,34.15730230359764
3001638,858.0243823497522
3001639,503.86196990339465
3001640,13.907077843737678
3001641,29.767951981956
3001642,1138.4001224347483
3001643,242.55431093353826
3001644,7960.867755708003
3001645,0.8340507741308265
3001646,88.39656966560838
3001647,2.609706505051983
3001648,0.3227079357937621
3001649,0.49192536947832366
3001650,2312.6842547027186
3001651
3001652,184.1017562079898
3001653,4.601342181169215
3001654,645.8239236723314
3001655,287.27848516780756
3001656,131.18733016313354
3001657,135.34956416659875
3001658,48.571020901480665
3001659,2764.2758702318733
3001660,5.6415822447839234
3001661,0.25223191232272657
3001662,12.002783612422032
3001663,6.608588013113178
3001664,0.138401591870974
3001665,156.88398772322222
3001666,0.24833424513364877
3001667
3001668,2.2831302440681043
3001669,38.44710186812453
3001670,0.5445424298020021
3001671,47.050159716187174
3001672,97.18383256401171
3001673,1.851342076891843
3001674,4.420405808485921
3001675,114.01334699031916
3001676,23.751827040393668
3001677,1045.4082182813172
3001678
3001679,3.7186059483957195
3001680,7.660583878706877
3001681,0.04715142724168886
3001682,1.4968572140550114
3001683,3603.8167921995396
3001684
3001685,522.2708359477069
3001686,8.887060583248939
3001687,1235.0733040279674
3001688,676.5705257035396
3001689,248.65677010677234
3001690,311.0469076537182
3001691,95.32938052788117
3001692,4281.691173865949
3001693,11.716113250581111
3001694,0.26572502189881164
3001695,19.383328973995695
3001696,16.25312963309207
3001697,0.03386299979206653
3001698,286.664263629998
3001699,0.5309507402824796
3001700,4.026122760935586
3001701,7.591670760495992
3001702,19.124411681062384
3001703,1.066095799361404
3001704,366.97464733411545
3001705,262.21415073245794
3001706,3.8222788483110692
3001707,4.53461517149579
3001708,127.34374608922167
3001709,67.1252911189596
3001710,2273.0498286340458
3001711,1.0684170541102431
3001712,4.93694503558142
3001713,1.2290499360525877
3001714,5.909134027348717e-4
3001715,0.7497664613264201
3001716,1083.1869170086711
3001717
3001718,96.95118389989322
3001719,3.3012202292170096
3001720,593.6312772730765
3001721,158.79312982839303
3001722,94.72103634356165
3001723,160.7491270122596
3001724,19.322314618193783
3001725,1732.0027232437303
3001726,1.3859339910763784
3001727,0.20431099371842287
3001728,6.882308140366259
3001729,3.8898606635565462
3001730,0.021121979535108304
3001731,91.98130654888924
3001732
3001733,0.0015316230799742314
3001734,0.4363172949780849
3001735,14.61760240123123
3001736,0.147694912789736
3001737,60.66822872853181
3001738,83.16456191283305
3001739,0.4972640197749023
3001740,1.197751020828285
3001741,53.25980766882811
3001742,11.323672540767001
3001743,370.0608439906117
3001744,9.011494188628788e-4
3001745,1.7741547172753687
3001746,6.9145355731937626
3001747
3001748,2.052957742982193
3001749,2370.132873243881
3001750
3001751,227.73326294567156
3001752,7.485864202474607
3001753,981.6287521568202
3001754,418.5958604495899
3001755,184.10366766556834
3001756,124.56387695441545
3001757,44.899529105844714
3001758,3031.501516188142
3001759,2.2110692325389656
3001760,0.40872793477073643
3001761,34.4526843530483
3001762,18.272582913269808
3001763,0.15359082448821915
3001764,240.52656188813037
3001765
3001766,9.386976697731697e-4
3001767,12.32401799950781
3001768,27.157628036377307
3001769,1.4092193530443407
3001770,245.56668451230388
3001771,217.13051116737725
3001772,1.6926910888591533
3001773,3.0892059886810914
3001774,215.03766609557584
3001775,30.691620434261637
3001776,2277.9505944240746
3001777,0.011193193304464444
3001778,0.532391952609758
3001779,3.1448934523126706
3001780,0.20305517885055502
3001781,1.1913156772565716
3001782,2483.1210765839305
3001783
3001784,676.5143228721597
3001785,11.075313807900578
3001786,897.5286616711224
3001787,630.202837252787
3001788,234.0253362364391
3001789,118.74429145895483
3001790,65.57551412599392
3001791,3826.9204013108006
3001792,8.254217261539148
3001793,2.4383040468795216
3001794,19.403032960750643
3001795,45.36608377741124
3001796,0.1228915919582978
3001797,248.43299996237297
3001798,1.4304355509964064
3001799,4.097840409506172
3001800,2.6516129141330933
3001801,38.80070391402614
3001802,2.3959513613629064
3001803,183.94821608823727
3001804,284.68862454593057
3001805,3.3300917850549814
3001806,6.259156557410989
3001807,145.45025297780793
3001808,33.82819272566639
3001809,948.4702224489993
3001810,3.8210255060931075
3001811,2.0325229949829984
3001812,3.8256864847997543
3001813,0.001403074841845653
3001814,0.31224572411747276
3001815,1447.0824404056589
3001816
3001817,98.87750247466938
3001818,1.459349955807959
3001819,452.6841299071471
3001820,169.29952355224322
3001821,89.89721097252355
3001822,134.38916233850577
3001823,40.99354510555432
3001824,1797.263943414386
3001825,3.160970955850159
3001826,0.24145899780605085
3001827,10.51305790932197
3001828,3.853711264869246
3001829,0.12733676884235212
3001830,88.80432022469483
3001831
3001832,0.013456993696902453
3001833,0.2088457487115305
3001834,29.568664802708568
3001835,0.5688543291854518
3001836,184.67349978784554
3001837,82.31988200418073
3001838,0.8299237835797808
3001839,0.8508391427937909
3001840,43.44747762495891
3001841,17.132473952784327
3001842,519.7326955036875
3001843,0.015331703883393777
3001844,0.6642925747612574
3001845,4.3723783087399095
3001846,0.007155560053432097
3001847,0.9074051918435848
3001848,3747.724734327443
3001849
3001850,724.0770731968965
3001851,9.211769442126373
3001852,805.8228786532258
3001853,619.9595283907588
3001854,199.32099943231793
3001855,154.84279036757064
3001856,68.51193530702488
3001857,4094.5314247083816
3001858,6.576142361915754
3001859,0.33827253614452224
3001860,23.151471066644344
3001861,9.374451493914606
3001862,0.08862407191960653
3001863,235.80996705403234
3001864,0.006069849030118535
3001865,22.32560885397458
3001866,2.309504692898767
3001867,59.41139825730502
3001868,1.1800828598381368
3001869,232.88144202094216
3001870,214.84476717332717
3001871,2.994828137228779
3001872,2.282108809287247
3001873,132.32743379687963
3001874,47.84393024860321
3001875,2319.0822111730354
3001876,1.3952228650202687
3001877,0.7981823168544111
3001878,3.4867583817083396
3001879
3001880,6.207519630341899
3001881,2439.149218078013
3001882,0.005429587346686748
3001883,525.6823536953856
3001884,4.144775570859346
3001885,1012.5665300895645
3001886,888.6636978359512
3001887,155.15596961350732
3001888,131.60940167555674
3001889,110.38119240631919
3001890,3748.6350469151935
3001891,48.28576669202021
3001892,1.3265290252979751
3001893,32.786552943724956
3001894,26.559881931727954
3001895,0.161120109546244
3001896,233.5215139596568
3001897,21.713979289817946
3001898,23.478095119839182
3001899,1.4212653276422316
3001900,123.52659663050737
3001901,12.777586432041307
3001902,262.53363129234253
3001903,266.02709507821066
3001904,11.64998989333645
3001905,14.950459499185076
3001906,256.6355175688064
3001907,72.24988953473272
3001908,2414.681243040824
3001909,0.06538367591943861
3001910,11.959011181877656
3001911,5.050954516020192
3001912,5.532319031378297e-4
3001913,6.626007912446991
3001914,2076.601106001964
3001915,0.003188181746562435
3001916,435.3717149151029
3001917,13.794257554720346
3001918,1083.9816903890494
3001919,763.2388339992742
3001920,146.33803127584562
3001921,93.10704145569912
3001922,126.92630114450269
3001923,3611.267119535165
3001924,20.43538265745579
3001925,0.7584516208995578
3001926,38.22071028544917
3001927,23.712824225416746
3001928,0.040814897321945764
3001929,301.892320045285
3001930,31.845627732149325
3001931,16.36868358201632
3001932,8.726439067364597
3001933,55.75535336768549
3001934,11.353499898548899
3001935,178.0309655308377
3001936,341.219535723589
3001937,9.49727209432241
3001938,10.560092789328579
3001939,133.66282502401225
3001940,76.18663714234978
3001941,2199.6858945958766
3001942,1.1663428615025122
3001943,15.13888338432599
3001944,7.35986183247471
3001945,0.2145088728435698
3001946,2.879994348535655
3001947,3414.5455381005067
3001948
3001949,711.2468185147127
3001950,5.316856880727572
3001951,1302.093465438068
3001952,658.9275559239528
3001953,214.90083337457298
3001954,465.5861069024325
3001955,64.8516082485148
3001956,5407.449780506527
3001957,31.75473353501144
3001958,1.275487190263176
3001959,29.910030477519886
3001960,15.06675998946885
3001961,0.07926965038636191
3001962,398.8171831423962
3001963,4.988996497228955
3001964,14.228436494457158
3001965,6.2410147270458465
3001966,71.99836121653392
3001967,5.557708657983666
3001968,170.09119858806753
3001969,327.03679096178695
3001970,6.453525397410061
3001971,5.9220953791886295
3001972,234.09777688984556
3001973,54.30749554616839
3001974,2712.118408560587
3001975,7.738287047195209
3001976,14.575464861989067
3001977,3.3501187896707867
3001978,0.023695797726541734
3001979,3.9509260868529434
3001980,2253.040455142826
3001981,0.0037862940631985254
3001982,359.9348139455128
3001983,7.382381784443034
3001984,654.7115987193324
3001985,722.9228015618903
3001986,202.29480224922966
3001987,135.69681442822267
3001988,72.52346515292984
3001989,2766.4068623229987
3001990,24.25364314406467
3001991,1.1312351223850814
3001992,15.76196246977905
3001993,8.897125619589788
3001994,0.12687383271173602
3001995,190.40867443220407
3001996,15.753916544164987
3001997,18.69158953390357
3001998,1.794992331905826
3001999,66.72736052916005
3002000,7.369286933445444
3002001,376.79051363179116
3002002,219.78560170714138
3002003,6.334890794453486
3002004,7.18252726806225
3002005,385.31613887683864
3002006,47.94414029484718
3002007,2072.73244614828
3002008,0.04194406453985433
3002009,24.22443708014964
3002010,3.1297707822163217
3002011,0.08012930911294247
3002012,1.844756213174393
3002013,5535.86091054804
3002014
3002015,429.1016225631682
3002016,6.883551601283683
3002017,1949.6748508152048
3002018,661.653875052953
3002019,298.1014933703176
3002020,177.57769261010498
3002021,72.06766475878246
3002022,5749.772167773171
3002023,8.787625629132423
3002024,1.9542591317208937
3002025,27.714629940338284
3002026,24.090714453786795
3002027,0.16984487206221988
3002028,361.63813310831154
3002029
3002030,0.11446798562680782
3002031,9.53321762827876
3002032,48.56356733977726
3002033,2.2108552067120457
3002034,140.89796790386757
3002035,316.4658920194652
3002036,2.991553334887472
3002037,10.614884787273942
3002038,177.29205322028335
3002039,57.47759131465548
3002040,2148.03050265061
3002041,6.259765092142544e-4
3002042,4.67919499654055
3002043,6.14901802559781
3002044
3002045,6.740605246929212
3002046,2138.0315127876343
3002047
3002048,469.24117269349426
3002049,8.274646399966171
3002050,1094.6850933975863
3002051,715.15133571709
3002052,223.52261768302213
3002053,125.85103268826033
3002054,119.72807337472393
3002055,3774.121836864656
3002056,30.045811164596376
3002057,1.4079306498806723
3002058,30.414198227442096
3002059,21.830014392118322
3002060,0.03679772176199325
